/home/wenbin/Workspace/tk-script/images/IMG030406083926.jpg,693,537
/home/wenbin/Workspace/tk-script/images/IMG030406083928.jpg,637,493
/home/wenbin/Workspace/tk-script/images/IMG030406084012.jpg,734,729
/home/wenbin/Workspace/tk-script/images/IMG030406084014.jpg,740,682
/home/wenbin/Workspace/tk-script/images/IMG030406084026.jpg,720,549
/home/wenbin/Workspace/tk-script/images/IMG030406084029.jpg,624,471
/home/wenbin/Workspace/tk-script/images/IMG030406084053.jpg,542,645
/home/wenbin/Workspace/tk-script/images/IMG030406084055.jpg,545,636
/home/wenbin/Workspace/tk-script/images/IMG030406084126.jpg,759,562
/home/wenbin/Workspace/tk-script/images/IMG030406084131.jpg,759,560
/home/wenbin/Workspace/tk-script/images/IMG030406084133.jpg,530,481
/home/wenbin/Workspace/tk-script/images/IMG030406084207.jpg,550,633
/home/wenbin/Workspace/tk-script/images/IMG030406084210.jpg,487,616
/home/wenbin/Workspace/tk-script/images/IMG030406084212.jpg,551,638
/home/wenbin/Workspace/tk-script/images/IMG030406084214.jpg,492,622
/home/wenbin/Workspace/tk-script/images/IMG030406084328.jpg,573,674
/home/wenbin/Workspace/tk-script/images/IMG030406084331.jpg,543,904
/home/wenbin/Workspace/tk-script/images/IMG030406084333.jpg,577,681
/home/wenbin/Workspace/tk-script/images/IMG030406084336.jpg,558,896
/home/wenbin/Workspace/tk-script/images/IMG030406084338.jpg,572,679
/home/wenbin/Workspace/tk-script/images/IMG030406084341.jpg,557,891
/home/wenbin/Workspace/tk-script/images/IMG030406084843.jpg,462,709
/home/wenbin/Workspace/tk-script/images/IMG030406084845.jpg,485,651
/home/wenbin/Workspace/tk-script/images/IMG030406084937.jpg,733,581
/home/wenbin/Workspace/tk-script/images/IMG030406084940.jpg,638,500
/home/wenbin/Workspace/tk-script/images/IMG030406085001.jpg,497,754
/home/wenbin/Workspace/tk-script/images/IMG030406085003.jpg,395,715
/home/wenbin/Workspace/tk-script/images/IMG030406085044.jpg,698,617
/home/wenbin/Workspace/tk-script/images/IMG030406085047.jpg,690,609
/home/wenbin/Workspace/tk-script/images/IMG030406085050.jpg,625,530
/home/wenbin/Workspace/tk-script/images/IMG030406085114.jpg,493,802
/home/wenbin/Workspace/tk-script/images/IMG030406085117.jpg,318,748
/home/wenbin/Workspace/tk-script/images/IMG030406085207.jpg,717,631
/home/wenbin/Workspace/tk-script/images/IMG030406085210.jpg,585,466
/home/wenbin/Workspace/tk-script/images/IMG030406085253.jpg,467,746
/home/wenbin/Workspace/tk-script/images/IMG030406085256.jpg,321,695
/home/wenbin/Workspace/tk-script/images/IMG030406085317.jpg,729,586
/home/wenbin/Workspace/tk-script/images/IMG030406085319.jpg,625,521
/home/wenbin/Workspace/tk-script/images/IMG030406085343.jpg,445,685
/home/wenbin/Workspace/tk-script/images/IMG030406085345.jpg,427,627
/home/wenbin/Workspace/tk-script/images/IMG030406085348.jpg,676,585
/home/wenbin/Workspace/tk-script/images/IMG030406085351.jpg,406,290
/home/wenbin/Workspace/tk-script/images/IMG030406085407.jpg,767,713
/home/wenbin/Workspace/tk-script/images/IMG030406085410.jpg,763,714
/home/wenbin/Workspace/tk-script/images/IMG030406085413.jpg,727,663
/home/wenbin/Workspace/tk-script/images/IMG030406085447.jpg,476,727
/home/wenbin/Workspace/tk-script/images/IMG030406085449.jpg,120,718
/home/wenbin/Workspace/tk-script/images/IMG030406085535.jpg,708,622
/home/wenbin/Workspace/tk-script/images/IMG030406085538.jpg,500,461
/home/wenbin/Workspace/tk-script/images/IMG030406085611.jpg,722,708
/home/wenbin/Workspace/tk-script/images/IMG030406085614.jpg,469,709
/home/wenbin/Workspace/tk-script/images/IMG030406085615.jpg,402,375
/home/wenbin/Workspace/tk-script/images/IMG030406085704.jpg,720,700
/home/wenbin/Workspace/tk-script/images/IMG030406085706.jpg,608,653
/home/wenbin/Workspace/tk-script/images/IMG030406085729.jpg,512,591
/home/wenbin/Workspace/tk-script/images/IMG030406085731.jpg,399,520
/home/wenbin/Workspace/tk-script/images/IMG030406085812.jpg,701,585
/home/wenbin/Workspace/tk-script/images/IMG030406085814.jpg,655,531
/home/wenbin/Workspace/tk-script/images/IMG030406085838.jpg,523,652
/home/wenbin/Workspace/tk-script/images/IMG030406085841.jpg,141,653
/home/wenbin/Workspace/tk-script/images/IMG030406085941.jpg,698,567
/home/wenbin/Workspace/tk-script/images/IMG030406085944.jpg,479,355
/home/wenbin/Workspace/tk-script/images/IMG030406090042.jpg,722,600
/home/wenbin/Workspace/tk-script/images/IMG030406090045.jpg,617,536
/home/wenbin/Workspace/tk-script/images/IMG030406090226.jpg,687,591
/home/wenbin/Workspace/tk-script/images/IMG030406090230.jpg,685,593
/home/wenbin/Workspace/tk-script/images/IMG030406090232.jpg,645,544
/home/wenbin/Workspace/tk-script/images/IMG030406090436.jpg,713,599
/home/wenbin/Workspace/tk-script/images/IMG030406090441.jpg,708,593
/home/wenbin/Workspace/tk-script/images/IMG030406090444.jpg,558,479
/home/wenbin/Workspace/tk-script/images/IMG030406090517.jpg,543,692
/home/wenbin/Workspace/tk-script/images/IMG030406090519.jpg,445,606
/home/wenbin/Workspace/tk-script/images/IMG030406090702.jpg,449,701
/home/wenbin/Workspace/tk-script/images/IMG030406090704.jpg,414,649
/home/wenbin/Workspace/tk-script/images/IMG030406090757.jpg,510,590
/home/wenbin/Workspace/tk-script/images/IMG030406090759.jpg,481,519
/home/wenbin/Workspace/tk-script/images/IMG030406092512.jpg,494,722
/home/wenbin/Workspace/tk-script/images/IMG030406092514.jpg,264,793
/home/wenbin/Workspace/tk-script/images/IMG030406092700.jpg,746,636
/home/wenbin/Workspace/tk-script/images/IMG030406092702.jpg,641,576
/home/wenbin/Workspace/tk-script/images/IMG030406092740.jpg,512,751
/home/wenbin/Workspace/tk-script/images/IMG030406092743.jpg,476,706
/home/wenbin/Workspace/tk-script/images/IMG030406092827.jpg,731,642
/home/wenbin/Workspace/tk-script/images/IMG030406092829.jpg,683,602
/home/wenbin/Workspace/tk-script/images/IMG030406092850.jpg,510,838
/home/wenbin/Workspace/tk-script/images/IMG030406092852.jpg,405,866
/home/wenbin/Workspace/tk-script/images/IMG030406092920.jpg,744,645
/home/wenbin/Workspace/tk-script/images/IMG030406092923.jpg,581,514
/home/wenbin/Workspace/tk-script/images/IMG030406093032.jpg,485,645
/home/wenbin/Workspace/tk-script/images/IMG030406093035.jpg,279,723
/home/wenbin/Workspace/tk-script/images/IMG030406093201.jpg,489,693
/home/wenbin/Workspace/tk-script/images/IMG030406093203.jpg,398,614
/home/wenbin/Workspace/tk-script/images/IMG030406093227.jpg,748,642
/home/wenbin/Workspace/tk-script/images/IMG030406093229.jpg,632,557
/home/wenbin/Workspace/tk-script/images/IMG030406093555.jpg,510,635
/home/wenbin/Workspace/tk-script/images/IMG030406093557.jpg,487,567
/home/wenbin/Workspace/tk-script/images/IMG030406093630.jpg,736,666
/home/wenbin/Workspace/tk-script/images/IMG030406093634.jpg,731,664
/home/wenbin/Workspace/tk-script/images/IMG030406093636.jpg,681,620
/home/wenbin/Workspace/tk-script/images/IMG030406093658.jpg,506,628
/home/wenbin/Workspace/tk-script/images/IMG030406093701.jpg,200,200
/home/wenbin/Workspace/tk-script/images/IMG030406093703.jpg,510,621
/home/wenbin/Workspace/tk-script/images/IMG030406093706.jpg,400,200
/home/wenbin/Workspace/tk-script/images/IMG030406093708.jpg,512,619
/home/wenbin/Workspace/tk-script/images/IMG030406093710.jpg,200,200
/home/wenbin/Workspace/tk-script/images/IMG030406093730.jpg,710,660
/home/wenbin/Workspace/tk-script/images/IMG030406093733.jpg,568,538
/home/wenbin/Workspace/tk-script/images/IMG030406093806.jpg,517,582
/home/wenbin/Workspace/tk-script/images/IMG030406093808.jpg,463,529
/home/wenbin/Workspace/tk-script/images/IMG030406094008.jpg,734,686
/home/wenbin/Workspace/tk-script/images/IMG030406094010.jpg,654,616
/home/wenbin/Workspace/tk-script/images/IMG030406094012.jpg,744,686
/home/wenbin/Workspace/tk-script/images/IMG030406094014.jpg,653,620
/home/wenbin/Workspace/tk-script/images/IMG030406094035.jpg,530,683
/home/wenbin/Workspace/tk-script/images/IMG030406094037.jpg,418,721
/home/wenbin/Workspace/tk-script/images/IMG030406094109.jpg,735,568
/home/wenbin/Workspace/tk-script/images/IMG030406094111.jpg,665,522
/home/wenbin/Workspace/tk-script/images/IMG030406094153.jpg,519,714
/home/wenbin/Workspace/tk-script/images/IMG030406094156.jpg,411,769
/home/wenbin/Workspace/tk-script/images/IMG030406094237.jpg,700,575
/home/wenbin/Workspace/tk-script/images/IMG030406094240.jpg,633,502
/home/wenbin/Workspace/tk-script/images/IMG030406094314.jpg,501,682
/home/wenbin/Workspace/tk-script/images/IMG030406094316.jpg,288,772
/home/wenbin/Workspace/tk-script/images/IMG030406094410.jpg,751,593
/home/wenbin/Workspace/tk-script/images/IMG030406094412.jpg,659,505
/home/wenbin/Workspace/tk-script/images/IMG030406094438.jpg,518,739
/home/wenbin/Workspace/tk-script/images/IMG030406094440.jpg,462,714
/home/wenbin/Workspace/tk-script/images/IMG030406094527.jpg,723,637
/home/wenbin/Workspace/tk-script/images/IMG030406094529.jpg,655,596
/home/wenbin/Workspace/tk-script/images/IMG030406094609.jpg,490,848
/home/wenbin/Workspace/tk-script/images/IMG030406094612.jpg,155,760
/home/wenbin/Workspace/tk-script/images/IMG030406094614.jpg,494,842
/home/wenbin/Workspace/tk-script/images/IMG030406094617.jpg,203,789
/home/wenbin/Workspace/tk-script/images/IMG030406094619.jpg,480,838
/home/wenbin/Workspace/tk-script/images/IMG030406094622.jpg,218,798
/home/wenbin/Workspace/tk-script/images/IMG030406094843.jpg,708,570
/home/wenbin/Workspace/tk-script/images/IMG030406094846.jpg,623,541
/home/wenbin/Workspace/tk-script/images/IMG030406094921.jpg,497,715
/home/wenbin/Workspace/tk-script/images/IMG030406094924.jpg,369,668
/home/wenbin/Workspace/tk-script/images/IMG030406095001.jpg,675,544
/home/wenbin/Workspace/tk-script/images/IMG030406095004.jpg,518,458
/home/wenbin/Workspace/tk-script/images/IMG030406095100.jpg,493,680
/home/wenbin/Workspace/tk-script/images/IMG030406095102.jpg,372,577
/home/wenbin/Workspace/tk-script/images/IMG030406095123.jpg,723,619
/home/wenbin/Workspace/tk-script/images/IMG030406095126.jpg,640,557
/home/wenbin/Workspace/tk-script/images/IMG030406095150.jpg,437,587
/home/wenbin/Workspace/tk-script/images/IMG030406095152.jpg,340,494
/home/wenbin/Workspace/tk-script/images/IMG030406095241.jpg,702,623
/home/wenbin/Workspace/tk-script/images/IMG030406095244.jpg,631,574
/home/wenbin/Workspace/tk-script/images/IMG030406095246.jpg,692,629
/home/wenbin/Workspace/tk-script/images/IMG030406095248.jpg,643,579
/home/wenbin/Workspace/tk-script/images/IMG030406095309.jpg,514,671
/home/wenbin/Workspace/tk-script/images/IMG030406095312.jpg,273,618
/home/wenbin/Workspace/tk-script/images/IMG030406095409.jpg,712,563
/home/wenbin/Workspace/tk-script/images/IMG030406095412.jpg,492,358
/home/wenbin/Workspace/tk-script/images/IMG030406095445.jpg,461,689
/home/wenbin/Workspace/tk-script/images/IMG030406095448.jpg,336,641
/home/wenbin/Workspace/tk-script/images/IMG030406095509.jpg,740,648
/home/wenbin/Workspace/tk-script/images/IMG030406095512.jpg,650,578
/home/wenbin/Workspace/tk-script/images/IMG030406095544.jpg,474,656
/home/wenbin/Workspace/tk-script/images/IMG030406095547.jpg,370,580
/home/wenbin/Workspace/tk-script/images/IMG030406095611.jpg,714,607
/home/wenbin/Workspace/tk-script/images/IMG030406095613.jpg,624,556
/home/wenbin/Workspace/tk-script/images/IMG030406095637.jpg,526,660
/home/wenbin/Workspace/tk-script/images/IMG030406095639.jpg,284,578
/home/wenbin/Workspace/tk-script/images/IMG030406095741.jpg,677,547
/home/wenbin/Workspace/tk-script/images/IMG030406095743.jpg,473,385
/home/wenbin/Workspace/tk-script/images/IMG030406095817.jpg,480,677
/home/wenbin/Workspace/tk-script/images/IMG030406095820.jpg,398,615
/home/wenbin/Workspace/tk-script/images/IMG030406095859.jpg,736,694
/home/wenbin/Workspace/tk-script/images/IMG030406095902.jpg,628,660
/home/wenbin/Workspace/tk-script/images/IMG030406095922.jpg,508,709
/home/wenbin/Workspace/tk-script/images/IMG030406095925.jpg,369,728
/home/wenbin/Workspace/tk-script/images/IMG030406095946.jpg,654,456
/home/wenbin/Workspace/tk-script/images/IMG030406095950.jpg,704,535
/home/wenbin/Workspace/tk-script/images/IMG030406095952.jpg,610,500
/home/wenbin/Workspace/tk-script/images/IMG030406100017.jpg,471,791
/home/wenbin/Workspace/tk-script/images/IMG030406100019.jpg,160,645
/home/wenbin/Workspace/tk-script/images/IMG030406100022.jpg,474,788
/home/wenbin/Workspace/tk-script/images/IMG030406100024.jpg,229,647
/home/wenbin/Workspace/tk-script/images/IMG030406100059.jpg,745,691
/home/wenbin/Workspace/tk-script/images/IMG030406100101.jpg,704,663
/home/wenbin/Workspace/tk-script/images/IMG030406100145.jpg,603,519
/home/wenbin/Workspace/tk-script/images/IMG030406100148.jpg,521,452
/home/wenbin/Workspace/tk-script/images/IMG030406100228.jpg,667,492
/home/wenbin/Workspace/tk-script/images/IMG030406100230.jpg,668,445
/home/wenbin/Workspace/tk-script/images/IMG030406100232.jpg,671,486
/home/wenbin/Workspace/tk-script/images/IMG030406100235.jpg,626,425
/home/wenbin/Workspace/tk-script/images/IMG030406100255.jpg,502,584
/home/wenbin/Workspace/tk-script/images/IMG030406100258.jpg,428,515
/home/wenbin/Workspace/tk-script/images/IMG030406100300.jpg,503,577
/home/wenbin/Workspace/tk-script/images/IMG030406100302.jpg,437,522
/home/wenbin/Workspace/tk-script/images/IMG030406100332.jpg,739,609
/home/wenbin/Workspace/tk-script/images/IMG030406100336.jpg,738,607
/home/wenbin/Workspace/tk-script/images/IMG030406100339.jpg,545,416
/home/wenbin/Workspace/tk-script/images/IMG030406100413.jpg,439,676
/home/wenbin/Workspace/tk-script/images/IMG030406100416.jpg,261,570
/home/wenbin/Workspace/tk-script/images/IMG030406100521.jpg,720,640
/home/wenbin/Workspace/tk-script/images/IMG030406100524.jpg,722,635
/home/wenbin/Workspace/tk-script/images/IMG030406100527.jpg,630,581
/home/wenbin/Workspace/tk-script/images/IMG030406100553.jpg,489,622
/home/wenbin/Workspace/tk-script/images/IMG030406100555.jpg,425,533
/home/wenbin/Workspace/tk-script/images/IMG030406100617.jpg,682,585
/home/wenbin/Workspace/tk-script/images/IMG030406100619.jpg,616,556
/home/wenbin/Workspace/tk-script/images/IMG030406100621.jpg,686,600
/home/wenbin/Workspace/tk-script/images/IMG030406100623.jpg,644,582
/home/wenbin/Workspace/tk-script/images/IMG030406100653.jpg,478,637
/home/wenbin/Workspace/tk-script/images/IMG030406100655.jpg,352,583
/home/wenbin/Workspace/tk-script/images/IMG030406100716.jpg,671,542
/home/wenbin/Workspace/tk-script/images/IMG030406100719.jpg,481,420
/home/wenbin/Workspace/tk-script/images/IMG030406100801.jpg,480,727
/home/wenbin/Workspace/tk-script/images/IMG030406100804.jpg,198,592
/home/wenbin/Workspace/tk-script/images/IMG030406100840.jpg,730,643
/home/wenbin/Workspace/tk-script/images/IMG030406100843.jpg,625,603
/home/wenbin/Workspace/tk-script/images/IMG030406100915.jpg,491,669
/home/wenbin/Workspace/tk-script/images/IMG030406100918.jpg,382,616
/home/wenbin/Workspace/tk-script/images/IMG030406100939.jpg,715,597
/home/wenbin/Workspace/tk-script/images/IMG030406100941.jpg,692,553
/home/wenbin/Workspace/tk-script/images/IMG030406101012.jpg,506,666
/home/wenbin/Workspace/tk-script/images/IMG030406101015.jpg,388,604
/home/wenbin/Workspace/tk-script/images/IMG030406101046.jpg,671,572
/home/wenbin/Workspace/tk-script/images/IMG030406101049.jpg,544,419
/home/wenbin/Workspace/tk-script/images/IMG030406101122.jpg,521,681
/home/wenbin/Workspace/tk-script/images/IMG030406101125.jpg,325,563
/home/wenbin/Workspace/tk-script/images/IMG030406101210.jpg,729,649
/home/wenbin/Workspace/tk-script/images/IMG030406101213.jpg,603,578
/home/wenbin/Workspace/tk-script/images/IMG030406101312.jpg,523,670
/home/wenbin/Workspace/tk-script/images/IMG030406101316.jpg,525,670
/home/wenbin/Workspace/tk-script/images/IMG030406101318.jpg,449,609
/home/wenbin/Workspace/tk-script/images/IMG030406101406.jpg,763,719
/home/wenbin/Workspace/tk-script/images/IMG030406101409.jpg,702,688
/home/wenbin/Workspace/tk-script/images/IMG030406101430.jpg,455,690
/home/wenbin/Workspace/tk-script/images/IMG030406101433.jpg,456,678
/home/wenbin/Workspace/tk-script/images/IMG030406101435.jpg,386,614
/home/wenbin/Workspace/tk-script/images/IMG030406101525.jpg,692,565
/home/wenbin/Workspace/tk-script/images/IMG030406101528.jpg,530,407
/home/wenbin/Workspace/tk-script/images/IMG030406101602.jpg,509,694
/home/wenbin/Workspace/tk-script/images/IMG030406101605.jpg,231,554
/home/wenbin/Workspace/tk-script/images/IMG030406101737.jpg,499,711
/home/wenbin/Workspace/tk-script/images/IMG030406101739.jpg,375,652
/home/wenbin/Workspace/tk-script/images/IMG030406101828.jpg,706,576
/home/wenbin/Workspace/tk-script/images/IMG030406101830.jpg,617,529
/home/wenbin/Workspace/tk-script/images/IMG030406101851.jpg,494,704
/home/wenbin/Workspace/tk-script/images/IMG030406101853.jpg,418,649
/home/wenbin/Workspace/tk-script/images/IMG030406101855.jpg,492,700
/home/wenbin/Workspace/tk-script/images/IMG030406101857.jpg,436,655
/home/wenbin/Workspace/tk-script/images/IMG030406101959.jpg,672,533
/home/wenbin/Workspace/tk-script/images/IMG030406102002.jpg,675,534
/home/wenbin/Workspace/tk-script/images/IMG030406102005.jpg,641,512
/home/wenbin/Workspace/tk-script/images/IMG030406102007.jpg,668,530
/home/wenbin/Workspace/tk-script/images/IMG030406102009.jpg,635,511
/home/wenbin/Workspace/tk-script/images/IMG030406102036.jpg,524,749
/home/wenbin/Workspace/tk-script/images/IMG030406102038.jpg,227,646
/home/wenbin/Workspace/tk-script/images/IMG030406102152.jpg,701,618
/home/wenbin/Workspace/tk-script/images/IMG030406102154.jpg,510,469
/home/wenbin/Workspace/tk-script/images/IMG030406102306.jpg,730,617
/home/wenbin/Workspace/tk-script/images/IMG030406102309.jpg,629,542
/home/wenbin/Workspace/tk-script/images/IMG030406102509.jpg,200,200
/home/wenbin/Workspace/tk-script/images/IMG030406102512.jpg,443,401
/home/wenbin/Workspace/tk-script/images/IMG030406102546.jpg,746,705
/home/wenbin/Workspace/tk-script/images/IMG030406102548.jpg,680,677
/home/wenbin/Workspace/tk-script/images/IMG030406102609.jpg,513,718
/home/wenbin/Workspace/tk-script/images/IMG030406102611.jpg,389,670
/home/wenbin/Workspace/tk-script/images/IMG030406102638.jpg,764,723
/home/wenbin/Workspace/tk-script/images/IMG030406102641.jpg,757,721
/home/wenbin/Workspace/tk-script/images/IMG030406102644.jpg,699,697
/home/wenbin/Workspace/tk-script/images/IMG030406102705.jpg,463,715
/home/wenbin/Workspace/tk-script/images/IMG030406102707.jpg,400,639
/home/wenbin/Workspace/tk-script/images/IMG030406102709.jpg,466,707
/home/wenbin/Workspace/tk-script/images/IMG030406102711.jpg,411,635
/home/wenbin/Workspace/tk-script/images/IMG030406102749.jpg,763,693
/home/wenbin/Workspace/tk-script/images/IMG030406102753.jpg,760,690
/home/wenbin/Workspace/tk-script/images/IMG030406102756.jpg,560,539
/home/wenbin/Workspace/tk-script/images/IMG030406102830.jpg,512,779
